dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.6662847995758057,6.8746631145477295
pedalme,IT-STGCN,0.0,,4,12,,50,2.1627604961395264,150.80923008918762
pedalme,IT-STGCN,0.0,,4,12,,50,1.6360409259796145,114.94079327583312
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.7845948934555054,121.52565956115724
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,2.383708953857422,176.3585820198059
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.5947670936584473,136.90436625480652
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.7794660329818726,114.11745285987854
pedalme,STGCN,0.0,,4,12,,50,1.1939188241958618,4.226922750473023
pedalme,STGCN,0.0,,4,12,,50,1.2017693519592283,4.196570634841919
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2418489456176758,4.204495906829834
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3035266399383545,4.234929800033569
pedalme,STGCN,0.6,rand,4,12,linear,50,1.625622034072876,4.215185880661011
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.5367233753204346,4.590049743652344
pedalme,IT-STGCN,0.0,,4,12,,50,1.700513243675232,147.1572618484497
pedalme,IT-STGCN,0.0,,4,12,,50,2.092595338821411,160.12351965904236
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.5378844738006592,123.36970615386964
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.7775139808654783,125.97066760063171
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,2.002443790435791,166.8753740787506
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.6523782014846802,155.67647051811218
pedalme,STGCN,0.0,,4,12,,50,1.2591744661331177,4.224351644515991
pedalme,STGCN,0.0,,4,12,,50,1.2247912883758545,4.486287355422974
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3004292249679563,4.283848762512207
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.329317569732666,5.578876733779907
pedalme,STGCN,0.6,rand,4,12,linear,50,1.5114938020706177,4.246665000915527
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.5653468370437622,4.18660569190979
pedalme,IT-STGCN,0.0,,4,12,,50,1.6464431285858154,108.05806136131288
pedalme,IT-STGCN,0.0,,4,12,,50,1.8282160758972168,126.11642050743104
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.5435855388641355,172.6868977546692
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.7632354497909546,142.49475836753845
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,2.0370373725891118,105.83786535263062
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.6157034635543823,126.39083886146544
pedalme,STGCN,0.0,,4,12,,50,1.170782446861267,7.018370866775513
pedalme,STGCN,0.0,,4,12,,50,1.1802842617034912,6.927228212356567
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3459776639938354,7.008188247680664
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2567492723464966,6.950483798980713
pedalme,STGCN,0.6,rand,4,12,linear,50,1.5530986785888672,6.877891302108765
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4845870733261108,6.767007350921631
pedalme,IT-STGCN,0.0,,4,12,,50,2.034755229949951,170.33114886283877
pedalme,IT-STGCN,0.0,,4,12,,50,2.770902395248413,125.32729482650755
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.7073235511779783,110.13148045539856
