dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2523504495620728,2.137301206588745
pedalme,IT-STGCN,0.0,,4,2,,50,1.221671462059021,3.4920802116394043
pedalme,IT-STGCN,0.0,,4,2,,50,1.204795241355896,3.614744186401367
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2149367332458496,3.363363742828369
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2641334533691406,3.319173812866211
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.261135816574097,3.388787269592285
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.221527338027954,3.4749867916107178
pedalme,STGCN,0.0,,4,2,,50,1.19008207321167,2.0793185234069824
pedalme,STGCN,0.0,,4,2,,50,1.3414579629898071,1.950270414352417
pedalme,STGCN,0.3,rand,4,2,linear,50,1.1970432996749878,1.88886833190918
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2003073692321775,1.8302340507507324
pedalme,STGCN,0.6,rand,4,2,linear,50,1.3085116147994995,1.839303731918335
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2322211265563965,1.899888277053833
pedalme,IT-STGCN,0.0,,4,2,,50,1.2043256759643557,2.9531824588775635
pedalme,IT-STGCN,0.0,,4,2,,50,1.2277995347976685,3.289445638656616
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2331578731536863,3.4150145053863525
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.20016610622406,3.563298463821411
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2468844652175903,3.2906274795532227
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.230584740638733,3.327315092086792
pedalme,STGCN,0.0,,4,2,,50,1.2150388956069946,2.171092748641968
pedalme,STGCN,0.0,,4,2,,50,1.1783050298690796,2.138490915298462
pedalme,STGCN,0.3,rand,4,2,linear,50,1.184808373451233,1.877002477645874
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2516791820526123,1.9433622360229488
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2182101011276243,2.390164375305176
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.357386589050293,2.3442392349243164
pedalme,IT-STGCN,0.0,,4,2,,50,1.203268051147461,3.799267292022705
pedalme,IT-STGCN,0.0,,4,2,,50,1.254646062850952,3.1757094860076904
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.1624319553375244,2.983996629714966
