dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0106928348541259
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0103180408477783
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0106503963470458
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0103888511657714
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0104632377624511
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0098686218261718
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0092904567718505
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0106074810028076
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0107655525207519
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0107383728027343
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0099608898162841
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0096950531005859
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.010481834411621
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.010758638381958
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0098805427551269
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0159659385681152
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0097684860229492
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0111608505249023
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0097784996032714
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0105273723602294
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0099084377288818
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0110805034637451
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.014225959777832
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0104897022247314
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0101103782653808
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0109827518463134
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0098583698272705
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.008181095123291
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0094454288482666
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0103802680969238
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0102944374084472
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0162405967712402
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0095298290252685
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0098206996917724
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0096461772918701
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0095648765563964
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0086119174957275
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0115814208984375
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0087156295776367
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0160388946533203
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0080287456512451
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0093576908111572
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0176899433135986
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0083086490631103
