dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.6,rand,4,8,linear,50,1.55617356300354,3.403984785079956
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.5225759744644165,3.0713768005371094
pedalme,IT-STGCN,0.0,,4,8,,50,1.107072353363037,4.153024196624756
pedalme,IT-STGCN,0.0,,4,8,,50,1.1338659524917605,4.055279493331909
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.204972505569458,3.2493643760681152
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.160509467124939,3.3621840476989746
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.3815507888793943,3.772298574447632
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.1762230396270752,2.834007501602173
pedalme,STGCN,0.0,,4,8,,50,1.1505364179611206,2.68537974357605
pedalme,STGCN,0.0,,4,8,,50,1.135205626487732,2.7047371864318848
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2823872566223145,2.3707399368286133
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2401798963546753,3.6148762702941895
pedalme,STGCN,0.6,rand,4,8,linear,50,1.701302409172058,3.342672824859619
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.54664945602417,3.080896377563477
pedalme,IT-STGCN,0.0,,4,8,,50,1.1527011394500732,4.493764638900757
pedalme,IT-STGCN,0.0,,4,8,,50,1.1279927492141724,4.126993179321289
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1784144639968872,4.0106589794158936
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.142635703086853,3.98864483833313
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.288108468055725,4.012784481048584
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.4404003620147705,3.889725208282471
pedalme,STGCN,0.0,,4,8,,50,1.1343425512313845,3.762182474136353
pedalme,STGCN,0.0,,4,8,,50,1.1247427463531494,3.601956367492676
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2228926420211792,3.003992080688477
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.3072839975357056,3.069535970687866
pedalme,STGCN,0.6,rand,4,8,linear,50,1.591625094413757,2.9235854148864746
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.5332398414611816,2.954641103744507
pedalme,IT-STGCN,0.0,,4,8,,50,1.1366963386535645,4.557202339172363
pedalme,IT-STGCN,0.0,,4,8,,50,1.1279284954071045,5.092985391616821
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1814168691635132,4.283341884613037
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.1960347890853882,4.013752460479736
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.3182041645050049,4.020207405090332
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.428194284439087,3.969197988510132
pedalme,STGCN,0.0,,4,8,,50,1.1148533821105957,3.600003480911255
pedalme,STGCN,0.0,,4,8,,50,1.161073923110962,3.850176095962525
pedalme,STGCN,0.3,rand,4,8,linear,50,1.3913941383361816,2.9263715744018555
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2399983406066897,2.8496575355529785
pedalme,STGCN,0.6,rand,4,8,linear,50,1.5660663843154907,2.844712734222412
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.6609097719192505,2.917271137237549
pedalme,IT-STGCN,0.0,,4,8,,50,1.1110461950302124,4.074597358703613
pedalme,IT-STGCN,0.0,,4,8,,50,1.1254538297653198,4.588525295257568
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.2065292596817017,4.930478096008301
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.1584556102752686,4.443139314651489
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.3008164167404177,4.388992547988892
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.2824290990829468,4.100344896316528
pedalme,STGCN,0.0,,4,8,,50,1.138753056526184,3.6976568698883057
pedalme,STGCN,0.0,,4,8,,50,1.1246135234832764,3.881157636642456
pedalme,STGCN,0.3,rand,4,8,linear,50,1.3483405113220217,2.923130989074707
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.416126012802124,2.921780824661255
pedalme,STGCN,0.6,rand,4,8,linear,50,1.4218204021453855,3.084126234054565
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.4703917503356934,3.142961025238037
pedalme,IT-STGCN,0.0,,4,8,,50,1.1145827770233154,4.532495975494385
pedalme,IT-STGCN,0.0,,4,8,,50,1.1383777856826782,4.81323504447937
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1729390621185305,5.127617359161377
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.166404128074646,4.359675407409668
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.3373067378997805,4.372953176498413
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.2539892196655271,4.439800500869751
pedalme,STGCN,0.0,,4,8,,50,1.1386713981628418,3.985905885696411
pedalme,STGCN,0.0,,4,8,,50,1.113226056098938,3.526402711868286
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2575758695602417,3.0818440914154053
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2978438138961792,3.2219347953796387
pedalme,STGCN,0.6,rand,4,8,linear,50,1.483855366706848,3.544074773788452
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.5679134130477903,2.8274097442626958
pedalme,IT-STGCN,0.0,,4,8,,50,1.1262134313583374,3.904485464096069
pedalme,IT-STGCN,0.0,,4,8,,50,1.1626209020614624,3.9876532554626474
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.2066155672073364,4.513584136962891
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.2056453227996826,4.652730941772461
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.1921701431274414,4.062685489654541
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.3427270650863647,4.290601968765259
pedalme,STGCN,0.0,,4,8,,50,1.1294283866882324,3.179830551147461
pedalme,STGCN,0.0,,4,8,,50,1.1201279163360596,3.0441033840179443
pedalme,STGCN,0.3,rand,4,8,linear,50,1.3168374300003052,3.041050910949707
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2582454681396484,3.057580947875977
pedalme,STGCN,0.6,rand,4,8,linear,50,1.5114765167236328,3.040032148361206
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.3964155912399292,3.076711893081665
pedalme,IT-STGCN,0.0,,4,8,,50,1.1407067775726318,4.433423280715942
pedalme,IT-STGCN,0.0,,4,8,,50,1.105771541595459,4.678375005722046
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1718831062316897,4.267849922180176
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.132833480834961,4.29939341545105
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.361533761024475,4.332918882369995
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.2955156564712524,4.345709562301636
pedalme,STGCN,0.0,,4,8,,50,1.1579108238220217,3.3547465801239014
pedalme,STGCN,0.0,,4,8,,50,1.1274493932724,3.396568536758423
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2657325267791748,3.169428825378418
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.28937828540802,2.987797737121582
pedalme,STGCN,0.6,rand,4,8,linear,50,1.6566144227981567,2.9484822750091557
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.5127716064453125,3.2210607528686523
pedalme,IT-STGCN,0.0,,4,8,,50,1.1279364824295044,4.401122808456421
pedalme,IT-STGCN,0.0,,4,8,,50,1.1308945417404177,4.413797378540039
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1592485904693604,4.686273574829102
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.2204021215438845,4.405261993408203
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.2650383710861206,4.294391632080078
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.2403491735458374,4.311903953552246
pedalme,STGCN,0.0,,4,8,,50,1.1145119667053225,3.192589044570923
pedalme,STGCN,0.0,,4,8,,50,1.1188677549362185,3.1417901515960693
pedalme,STGCN,0.3,rand,4,8,linear,50,1.301826238632202,3.46034574508667
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.1696438789367676,3.349025249481201
pedalme,STGCN,0.6,rand,4,8,linear,50,1.4590017795562744,2.9490320682525635
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.390192627906799,2.725561618804932
pedalme,IT-STGCN,0.0,,4,8,,50,1.1217072010040283,3.259717464447021
pedalme,IT-STGCN,0.0,,4,8,,50,1.127017617225647,3.4073760509490967
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1962844133377075,3.812101602554321
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.1781408786773682,2.785196542739868
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.3839093446731567,3.71886157989502
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.290557622909546,3.8435218334198
pedalme,STGCN,0.0,,4,8,,50,1.1203216314315796,2.1207644939422607
pedalme,STGCN,0.0,,4,8,,50,1.1224042177200315,2.7442715167999268
pedalme,STGCN,0.3,rand,4,8,linear,50,1.4728256464004517,2.779296636581421
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.4610999822616575,2.28626561164856
pedalme,STGCN,0.6,rand,4,8,linear,50,1.4897416830062866,2.4854185581207275
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.5269064903259275,2.803661584854126
pedalme,IT-STGCN,0.0,,4,8,,50,1.1442620754241943,3.274123430252075
pedalme,IT-STGCN,0.0,,4,8,,50,1.1472724676132202,3.3864145278930664
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.2025761604309082,3.832028388977051
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.1942018270492554,2.8860950469970703
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.493128776550293,3.7718966007232666
