dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.151923418045044,35.25433111190796
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0375473499298096,46.52633309364319
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1200660467147827,46.95541024208069
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.064591407775879,35.95327186584473
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.2048985958099363,53.452972650527954
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0478209257125854,97.70746064186096
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.096207857131958,85.84278345108032
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.04863440990448,52.56289482116699
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1179128885269165,51.22814583778381
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0033358335494995,88.39670658111572
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1054887771606443,68.17992043495178
chickenpox,STGCN,0.0,,4,32,,50,0.97176194190979,46.60246229171753
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9742711186408995,60.93548941612244
chickenpox,STGCN,0.0,,4,32,,50,0.99019056558609,41.150437355041504
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9857620000839232,44.67320370674133
chickenpox,STGCN,0.0,,4,32,,50,1.004941701889038,32.845327377319336
chickenpox,IT-STGCN,0.0,,4,32,,50,1.0199347734451294,79.79687166213989
chickenpox,STGCN,0.0,,4,32,,50,0.9825926423072816,55.43763375282288
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9778017401695251,85.77804112434387
chickenpox,STGCN,0.0,,4,32,,50,1.0095161199569702,55.743162393569946
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9853087067604064,90.95544385910034
chickenpox,STGCN,0.0,,4,32,,50,1.037600874900818,53.90264534950256
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9902637004852296,74.59433794021606
chickenpox,STGCN,0.0,,4,32,,50,1.011291265487671,45.30481696128845
chickenpox,IT-STGCN,0.0,,4,32,,50,0.991542398929596,57.79579424858093
chickenpox,STGCN,0.0,,4,32,,50,1.0014159679412842,38.947980880737305
chickenpox,IT-STGCN,0.0,,4,32,,50,1.022418975830078,58.48014545440674
chickenpox,STGCN,0.0,,4,32,,50,1.0484871864318848,39.70120859146118
chickenpox,IT-STGCN,0.0,,4,32,,50,1.023651957511902,65.23876023292542
chickenpox,STGCN,0.0,,4,32,,50,1.001376748085022,46.57229542732239
chickenpox,IT-STGCN,0.0,,4,32,,50,1.0003615617752075,74.30492210388184
chickenpox,STGCN,0.0,,4,32,,50,0.994309425354004,48.324298620224
chickenpox,IT-STGCN,0.0,,4,32,,50,1.0149950981140137,78.1808090209961
chickenpox,STGCN,0.0,,4,32,,50,1.0064032077789309,46.32635259628296
chickenpox,IT-STGCN,0.0,,4,32,,50,1.0160462856292725,73.22435212135315
chickenpox,STGCN,0.0,,4,32,,50,0.9898054599761964,39.41507029533386
chickenpox,IT-STGCN,0.0,,4,32,,50,1.014374017715454,65.14643788337708
chickenpox,STGCN,0.0,,4,32,,50,0.99436753988266,37.82423377037048
chickenpox,IT-STGCN,0.0,,4,32,,50,0.985651195049286,60.65623211860657
chickenpox,STGCN,0.0,,4,32,,50,0.9781104326248168,36.94684028625488
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9878502488136292,58.4136004447937
chickenpox,STGCN,0.0,,4,32,,50,0.9966038465499878,47.64324998855591
chickenpox,IT-STGCN,0.0,,4,32,,50,1.027324914932251,76.61333179473877
chickenpox,STGCN,0.0,,4,32,,50,1.0104540586471558,48.32598686218262
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9884395599365234,78.90887689590454
chickenpox,STGCN,0.0,,4,32,,50,1.0196791887283323,44.82104825973511
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9990288615226746,75.04275751113892
chickenpox,STGCN,0.0,,4,32,,50,1.0359140634536743,41.53413605690002
chickenpox,IT-STGCN,0.0,,4,32,,50,0.9832784533500672,68.98762965202332
chickenpox,STGCN,0.0,,4,32,,50,1.0124889612197876,41.66539144515991
chickenpox,IT-STGCN,0.0,,4,32,,50,1.0145982503890991,60.68093347549439
chickenpox,STGCN,0.0,,4,32,,50,1.0043861865997314,40.47993683815002
chickenpox,IT-STGCN,0.0,,4,32,,50,0.961798131465912,54.37187480926514
