dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.4001271724700928,3.563077449798584
pedalme,STGCN,0,,4,2,,50,1.2187235355377197,2.3708763122558594
pedalme,STGCN,0,,4,2,,50,1.2157235145568848,2.159240484237671
pedalme,STGCN,0.3,rand,4,2,linear,50,1.310150384902954,2.374985694885254
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.259554386138916,2.225132465362549
pedalme,STGCN,0.6,rand,4,2,linear,50,1.3347885608673096,1.9249224662780762
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2897008657455444,1.872466802597046
pedalme,IT-STGCN,0,,4,2,,50,1.281185507774353,2.4971694946289062
pedalme,IT-STGCN,0,,4,2,,50,1.2460945844650269,2.5714406967163086
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.4089326858520508,2.662872552871704
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2191129922866821,3.1047959327697754
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.3977338075637817,2.48368763923645
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2881344556808472,2.75333309173584
pedalme,STGCN,0,,4,2,,50,1.1867784261703491,1.847020149230957
pedalme,STGCN,0,,4,2,,50,1.0662670135498047,1.8401668071746826
pedalme,STGCN,0.3,rand,4,2,linear,50,1.420654535293579,1.821918249130249
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.3330179452896118,1.8664681911468506
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2293108701705933,1.8585584163665771
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2574186325073242,1.832258701324463
pedalme,IT-STGCN,0,,4,2,,50,1.217147707939148,2.4502480030059814
pedalme,IT-STGCN,0,,4,2,,50,1.2508500814437866,2.4985461235046387
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.1362016201019287,2.502880573272705
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.168475866317749,2.501638174057007
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.1837021112442017,2.6801772117614746
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.1814250946044922,2.628059148788452
pedalme,STGCN,0,,4,2,,50,1.2046091556549072,1.8798673152923584
pedalme,STGCN,0,,4,2,,50,1.2229145765304565,1.8116836547851562
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2340219020843506,1.8181102275848389
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2654683589935303,1.823307991027832
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2337515354156494,1.8505470752716064
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.326000690460205,1.9075961112976074
pedalme,IT-STGCN,0,,4,2,,50,1.144774079322815,2.5834546089172363
pedalme,IT-STGCN,0,,4,2,,50,1.2528947591781616,2.5052876472473145
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2215110063552856,2.4987876415252686
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2585728168487549,2.5354363918304443
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2571218013763428,2.7502903938293457
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2842150926589966,2.606234312057495
pedalme,STGCN,0,,4,2,,50,1.2141109704971313,2.2946972846984863
pedalme,STGCN,0,,4,2,,50,1.2414703369140625,1.9388267993927002
pedalme,STGCN,0.3,rand,4,2,linear,50,1.19487464427948,2.1991240978240967
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2672033309936523,2.098466157913208
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2502087354660034,1.8055171966552734
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.201399803161621,1.834881067276001
pedalme,IT-STGCN,0,,4,2,,50,1.2040313482284546,2.6835694313049316
pedalme,IT-STGCN,0,,4,2,,50,1.1569452285766602,2.4849939346313477
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.1939119100570679,2.456069231033325
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2466919422149658,2.481788158416748
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2622556686401367,2.7309160232543945
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.1670193672180176,3.1359100341796875
pedalme,STGCN,0,,4,2,,50,1.1754629611968994,1.8704125881195068
pedalme,STGCN,0,,4,2,,50,1.3344861268997192,1.8566548824310303
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2528401613235474,1.8877143859863281
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2160654067993164,2.0921456813812256
pedalme,STGCN,0.6,rand,4,2,linear,50,1.3987778425216675,1.8278064727783203
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.4083714485168457,1.8076708316802979
pedalme,IT-STGCN,0,,4,2,,50,1.3661690950393677,2.7281079292297363
pedalme,IT-STGCN,0,,4,2,,50,1.212051272392273,4.084075450897217
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2461414337158203,4.537367820739746
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.220280408859253,4.5564491748809814
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.329404354095459,4.765485525131226
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2017775774002075,5.360972881317139
pedalme,STGCN,0,,4,2,,50,1.200831413269043,3.020326614379883
pedalme,STGCN,0,,4,2,,50,1.1664475202560425,2.1853599548339844
pedalme,STGCN,0.3,rand,4,2,linear,50,1.280408263206482,3.3393936157226562
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.299993634223938,3.7217414379119873
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2797328233718872,3.9488894939422607
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2665406465530396,3.1595840454101562
pedalme,IT-STGCN,0,,4,2,,50,1.1811506748199463,4.642022609710693
pedalme,IT-STGCN,0,,4,2,,50,1.1508363485336304,5.0842366218566895
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2071930170059204,5.309945344924927
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.205741047859192,4.428589582443237
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2904837131500244,4.713346004486084
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.267728328704834,4.63480019569397
pedalme,STGCN,0,,4,2,,50,1.1712753772735596,3.3513691425323486
pedalme,STGCN,0,,4,2,,50,1.3173155784606934,3.4374070167541504
pedalme,STGCN,0.3,rand,4,2,linear,50,1.3016252517700195,3.373084783554077
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.219189167022705,3.0201563835144043
pedalme,STGCN,0.6,rand,4,2,linear,50,1.3141188621520996,3.5554306507110596
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2971633672714233,3.4528632164001465
pedalme,IT-STGCN,0,,4,2,,50,1.142549753189087,4.906351327896118
pedalme,IT-STGCN,0,,4,2,,50,1.1504179239273071,4.986304521560669
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2101163864135742,4.867742300033569
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.221243977546692,4.846390247344971
